timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2026.03.02 19:00:00,5290.32,5320.66,5287.08,5306.75,10056,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.02 20:00:00,5306.74,5316.64,5289.62,5315.36,9066,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.02 21:00:00,5315.38,5333.84,5313.86,5330.42,7513,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.02 22:00:00,5330.56,5346.24,5328.35,5332.18,9550,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.02 23:00:00,5332.79,5340.35,5321.74,5324.58,4749,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 01:00:00,5324.67,5346.89,5324.37,5345.76,4653,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 02:00:00,5345.75,5361.95,5336.78,5350.03,5464,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 03:00:00,5350.00,5379.89,5337.79,5338.87,9446,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 04:00:00,5339.25,5367.90,5332.82,5366.64,8892,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 05:00:00,5366.81,5373.57,5359.44,5367.02,6358,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 06:00:00,5367.43,5375.44,5359.35,5360.83,5543,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 07:00:00,5360.85,5366.90,5305.52,5319.27,8689,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 08:00:00,5319.28,5323.27,5279.25,5310.65,10047,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 09:00:00,5310.61,5331.06,5305.95,5327.53,7533,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 10:00:00,5327.54,5335.70,5290.14,5295.59,9153,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 11:00:00,5295.55,5303.80,5226.45,5275.27,10171,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 12:00:00,5275.08,5287.82,5238.23,5248.45,9484,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 13:00:00,5248.35,5264.00,5074.91,5145.00,11335,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 14:00:00,5144.74,5226.79,5138.91,5224.59,10147,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 15:00:00,5224.73,5224.73,5128.27,5157.26,11079,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 16:00:00,5156.84,5175.17,5016.50,5038.37,11251,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 17:00:00,5039.32,5096.94,4997.35,5095.38,11600,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 18:00:00,5095.52,5134.61,5090.42,5106.77,11331,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 19:00:00,5106.91,5109.95,5065.57,5079.25,10986,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 20:00:00,5079.30,5138.22,5079.20,5136.11,10449,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 21:00:00,5136.00,5148.57,5099.44,5113.27,10456,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 22:00:00,5113.31,5130.10,5086.26,5097.23,10304,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.03 23:00:00,5097.10,5110.32,5083.49,5088.15,5945,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 01:00:00,5103.86,5129.70,5084.95,5125.32,6672,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 02:00:00,5125.46,5140.21,5105.86,5138.14,7347,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 03:00:00,5138.25,5178.19,5138.25,5174.83,10543,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 04:00:00,5174.63,5190.66,5154.08,5156.35,9667,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 05:00:00,5156.18,5177.46,5141.44,5174.41,8904,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 06:00:00,5174.26,5180.74,5152.16,5156.71,7291,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 07:00:00,5156.71,5167.83,5152.18,5159.69,8890,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 08:00:00,5159.65,5160.25,5120.88,5160.25,9185,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 09:00:00,5160.59,5175.92,5158.31,5168.27,7520,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 10:00:00,5168.20,5181.83,5147.96,5167.80,8454,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 11:00:00,5167.62,5184.94,5159.28,5182.17,7245,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 12:00:00,5182.17,5202.45,5179.89,5190.05,8020,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 13:00:00,5190.04,5200.76,5187.91,5192.36,6012,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 14:00:00,5192.37,5206.16,5156.71,5171.35,8759,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 15:00:00,5171.59,5196.14,5167.58,5167.80,9676,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 16:00:00,5167.85,5184.96,5138.99,5147.49,10888,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 17:00:00,5147.45,5166.81,5131.54,5151.14,11083,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 18:00:00,5151.22,5162.54,5138.33,5149.73,10035,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 19:00:00,5149.67,5152.80,5120.47,5141.11,9311,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 20:00:00,5140.98,5143.39,5109.59,5133.35,9236,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 21:00:00,5133.83,5139.46,5123.42,5137.86,7469,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 22:00:00,5137.46,5146.48,5123.72,5134.78,7754,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.04 23:00:00,5135.23,5143.95,5129.82,5142.05,3594,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 01:00:00,5156.04,5165.98,5144.74,5165.14,4550,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 02:00:00,5165.06,5179.83,5159.19,5172.59,5283,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 03:00:00,5172.58,5186.03,5167.77,5172.62,9057,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 04:00:00,5172.63,5192.36,5171.75,5191.91,8087,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 05:00:00,5191.98,5194.80,5178.26,5180.17,6290,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 06:00:00,5179.92,5186.68,5166.35,5171.63,5103,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 07:00:00,5171.82,5176.78,5148.49,5148.73,6814,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 08:00:00,5149.04,5168.74,5121.07,5167.72,9169,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 09:00:00,5167.50,5172.62,5158.84,5161.99,7562,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 10:00:00,5161.98,5169.95,5137.91,5165.38,8320,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 11:00:00,5165.55,5180.44,5153.54,5160.85,8576,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 12:00:00,5160.81,5167.48,5146.34,5164.28,6869,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 13:00:00,5164.32,5167.84,5157.04,5164.00,5914,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 14:00:00,5164.02,5171.61,5161.19,5162.69,6098,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 15:00:00,5162.80,5164.23,5083.47,5118.23,10369,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 16:00:00,5118.13,5129.87,5090.89,5101.88,10856,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 17:00:00,5102.11,5119.74,5061.41,5102.69,11266,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 18:00:00,5102.67,5104.52,5054.47,5077.77,10777,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 19:00:00,5078.36,5089.62,5055.30,5063.20,10548,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 20:00:00,5063.25,5085.41,5051.16,5069.42,10125,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 21:00:00,5069.39,5081.41,5056.43,5065.93,9735,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 22:00:00,5065.89,5094.56,5061.90,5076.61,9735,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.05 23:00:00,5076.50,5084.99,5072.15,5084.80,3817,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 01:00:00,5088.05,5101.88,5081.97,5086.10,5273,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 02:00:00,5085.82,5092.36,5074.19,5084.63,6151,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 03:00:00,5084.13,5143.64,5066.65,5134.47,9888,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 04:00:00,5134.11,5138.30,5122.05,5126.27,7895,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 05:00:00,5126.31,5141.45,5124.12,5130.99,6009,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 06:00:00,5130.97,5136.34,5126.32,5127.42,4239,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 07:00:00,5127.32,5130.08,5114.56,5117.27,6704,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 08:00:00,5117.52,5122.79,5109.26,5115.81,6516,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 09:00:00,5115.81,5120.70,5105.83,5119.43,6352,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 10:00:00,5119.46,5122.99,5096.50,5108.57,7057,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 11:00:00,5108.94,5108.94,5083.41,5085.62,8020,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 12:00:00,5085.63,5092.66,5075.75,5090.94,7495,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 13:00:00,5091.09,5099.61,5062.81,5077.03,7661,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 14:00:00,5077.14,5096.62,5076.42,5083.30,8145,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 15:00:00,5083.20,5130.98,5065.61,5085.06,10716,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 16:00:00,5085.05,5131.83,5081.11,5130.31,11054,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 17:00:00,5130.27,5171.42,5128.28,5141.91,11312,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 18:00:00,5141.83,5153.11,5126.03,5139.88,10382,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 19:00:00,5139.83,5152.49,5128.89,5140.66,9758,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 20:00:00,5140.70,5167.59,5138.63,5161.04,8991,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 21:00:00,5161.22,5174.45,5156.68,5159.68,7854,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 22:00:00,5159.73,5162.57,5149.70,5153.36,8318,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.06 23:00:00,5152.97,5172.35,5150.76,5171.41,4029,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 00:00:00,5179.30,5197.71,5103.95,5130.32,10257,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 01:00:00,5130.28,5135.64,5044.47,5075.87,9833,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 02:00:00,5075.99,5079.89,5028.65,5049.99,10187,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 03:00:00,5047.43,5087.33,5015.00,5070.08,10764,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 04:00:00,5070.38,5099.11,5055.41,5094.98,10061,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 05:00:00,5094.54,5102.04,5081.55,5091.31,7958,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 06:00:00,5091.29,5096.96,5085.33,5090.12,5997,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 07:00:00,5090.14,5140.49,5080.97,5124.25,9631,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 08:00:00,5124.14,5133.90,5097.07,5097.51,9705,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 09:00:00,5097.64,5107.85,5088.44,5098.79,8279,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 10:00:00,5099.02,5110.68,5087.21,5096.58,8866,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 11:00:00,5096.03,5132.35,5095.14,5105.22,8846,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 12:00:00,5105.21,5110.99,5084.35,5087.15,7837,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 13:00:00,5087.35,5097.29,5079.88,5088.03,7756,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 14:00:00,5088.07,5112.06,5088.07,5094.86,7854,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 15:00:00,5094.87,5111.17,5067.42,5074.04,10684,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 16:00:00,5073.79,5115.89,5061.12,5093.84,11246,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 17:00:00,5093.86,5103.39,5079.63,5099.55,9820,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 18:00:00,5099.54,5110.63,5094.81,5104.61,8980,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 19:00:00,5104.40,5106.61,5088.90,5095.86,8507,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 20:00:00,5095.92,5126.26,5092.41,5123.10,7782,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 21:00:00,5123.09,5143.95,5118.33,5141.01,9719,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.09 22:00:00,5141.24,5147.87,5134.31,5135.04,5033,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 00:00:00,5140.71,5152.92,5117.55,5152.74,7969,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 01:00:00,5152.95,5155.98,5135.86,5139.64,6338,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 02:00:00,5139.61,5141.20,5125.05,5131.15,7734,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 03:00:00,5130.89,5186.17,5124.77,5184.13,10275,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 04:00:00,5184.20,5186.53,5163.80,5165.74,8811,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 05:00:00,5165.90,5173.30,5155.81,5157.44,7516,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 06:00:00,5157.61,5166.51,5154.36,5163.74,4872,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 07:00:00,5163.73,5179.26,5163.73,5177.86,6342,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 08:00:00,5177.97,5180.80,5171.83,5174.89,6968,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 09:00:00,5175.27,5181.16,5158.52,5180.87,7356,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 10:00:00,5180.97,5194.98,5175.01,5183.41,7719,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 11:00:00,5183.48,5189.32,5180.56,5182.49,6498,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 12:00:00,5182.47,5183.83,5156.46,5177.19,8089,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 13:00:00,5177.28,5191.88,5171.81,5175.17,8192,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 14:00:00,5175.30,5189.39,5162.45,5186.95,8447,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 15:00:00,5186.93,5228.72,5186.28,5205.59,10764,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 16:00:00,5205.57,5214.28,5185.49,5206.73,10050,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 17:00:00,5206.72,5238.49,5203.21,5228.60,9420,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 18:00:00,5228.74,5235.42,5222.63,5227.57,8259,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 19:00:00,5227.65,5235.29,5223.54,5227.46,8730,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 20:00:00,5227.53,5227.88,5161.09,5191.55,10315,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 21:00:00,5191.71,5207.47,5179.84,5198.63,9744,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.10 22:00:00,5198.70,5198.94,5191.75,5194.65,4151,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 00:00:00,5189.27,5197.62,5183.45,5189.24,5271,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 01:00:00,5189.27,5197.31,5187.66,5197.23,3761,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 02:00:00,5197.21,5219.31,5186.77,5215.42,6796,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 03:00:00,5215.30,5222.99,5208.52,5208.52,8351,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 04:00:00,5208.48,5220.40,5194.24,5217.33,7420,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 05:00:00,5217.67,5220.35,5199.30,5203.32,5769,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 06:00:00,5203.42,5208.56,5199.45,5204.38,3798,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 07:00:00,5204.43,5208.21,5190.94,5199.38,6355,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 08:00:00,5199.65,5210.64,5191.55,5197.55,7135,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 09:00:00,5197.54,5202.18,5184.63,5195.69,7209,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 10:00:00,5195.72,5198.57,5175.57,5187.59,7401,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 11:00:00,5187.55,5197.08,5179.69,5187.64,6688,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 12:00:00,5187.65,5195.25,5177.15,5186.38,6347,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 13:00:00,5186.00,5193.54,5175.84,5181.46,6970,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 14:00:00,5181.24,5196.46,5166.71,5167.48,8992,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 15:00:00,5167.16,5182.89,5149.42,5176.84,10356,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 16:00:00,5176.78,5196.07,5174.42,5183.17,10579,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 17:00:00,5183.18,5185.75,5164.13,5166.27,9874,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 18:00:00,5166.29,5177.86,5163.63,5175.60,8930,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 19:00:00,5175.61,5180.86,5154.96,5169.73,8599,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 20:00:00,5169.68,5178.12,5169.18,5172.23,6929,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 21:00:00,5172.51,5183.43,5169.29,5183.16,6005,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.11 22:00:00,5183.05,5183.46,5175.17,5177.69,2922,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 00:00:00,5178.55,5183.69,5129.87,5139.00,5755,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 01:00:00,5138.69,5157.91,5133.23,5134.43,6226,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 02:00:00,5134.42,5161.50,5125.67,5152.84,7460,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 03:00:00,5152.93,5172.92,5151.52,5168.53,8640,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 04:00:00,5168.53,5174.98,5145.68,5150.65,7905,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 05:00:00,5150.74,5155.48,5147.36,5153.04,5918,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 06:00:00,5153.00,5153.86,5140.48,5142.56,3963,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 07:00:00,5142.60,5157.38,5137.21,5154.45,6237,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 08:00:00,5154.46,5170.09,5147.27,5166.15,7003,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 09:00:00,5166.19,5185.08,5164.45,5181.93,5997,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 10:00:00,5182.31,5189.60,5175.76,5178.06,6623,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 11:00:00,5178.06,5190.25,5174.41,5188.33,6394,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 12:00:00,5188.19,5191.58,5176.34,5182.29,6075,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 13:00:00,5182.28,5183.80,5172.72,5178.97,5627,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 14:00:00,5179.18,5185.40,5163.75,5181.36,8327,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 15:00:00,5180.57,5186.03,5146.08,5151.30,10533,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 16:00:00,5151.17,5163.63,5138.36,5142.89,10650,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 17:00:00,5142.85,5144.73,5109.76,5132.31,10414,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 18:00:00,5132.30,5137.94,5121.32,5123.51,9811,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 19:00:00,5123.23,5129.53,5102.65,5105.29,9565,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 20:00:00,5105.33,5112.46,5090.91,5094.18,8863,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 21:00:00,5094.21,5096.75,5079.47,5084.64,8882,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.12 22:00:00,5084.83,5090.58,5055.05,5078.43,6253,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 00:00:00,5080.16,5095.82,5072.92,5095.82,5188,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 01:00:00,5095.93,5101.25,5089.06,5098.05,4763,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 02:00:00,5098.00,5115.19,5097.36,5113.44,5155,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 03:00:00,5113.69,5124.18,5108.90,5124.18,7940,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 04:00:00,5124.35,5128.39,5110.59,5111.98,6370,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 05:00:00,5111.96,5116.66,5106.40,5115.56,5579,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 06:00:00,5115.57,5117.88,5102.64,5104.31,3923,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 07:00:00,5104.23,5110.88,5098.30,5102.75,6095,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 08:00:00,5103.02,5107.75,5085.66,5088.38,8548,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 09:00:00,5088.26,5094.16,5071.67,5085.14,7393,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 10:00:00,5085.15,5087.93,5061.74,5087.60,8214,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 11:00:00,5087.37,5096.99,5083.26,5089.59,7022,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 12:00:00,5089.52,5098.33,5079.97,5094.77,6521,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 13:00:00,5094.91,5107.70,5086.29,5107.70,6643,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 14:00:00,5107.49,5121.68,5104.32,5118.27,8441,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 15:00:00,5118.24,5121.03,5096.60,5101.76,9804,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 16:00:00,5099.35,5107.90,5035.83,5041.59,10843,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 17:00:00,5041.72,5071.31,5031.92,5034.47,10881,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 18:00:00,5034.75,5052.90,5019.14,5045.90,10536,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 19:00:00,5045.86,5063.72,5043.45,5046.28,9637,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 20:00:00,5045.98,5051.68,5036.05,5046.39,8259,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 21:00:00,5047.07,5049.75,5009.69,5016.45,8706,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.13 22:00:00,5016.20,5025.32,5012.37,5021.63,5079,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 00:00:00,5013.30,5030.34,4998.84,5024.99,7643,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 01:00:00,5024.88,5025.98,4967.65,4997.52,9601,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 02:00:00,4997.48,5030.62,4996.75,5025.62,8113,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 03:00:00,5025.86,5026.47,4982.60,5015.90,10398,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 04:00:00,5015.93,5018.67,4997.87,5003.62,8482,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 05:00:00,5003.58,5020.58,4998.09,5019.11,6661,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 06:00:00,5019.12,5026.17,5012.46,5012.72,4558,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 07:00:00,5012.69,5020.00,5003.16,5017.38,6245,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 08:00:00,5017.41,5035.86,5005.61,5012.11,8075,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 09:00:00,5012.19,5016.40,4991.89,4995.33,7559,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 10:00:00,4995.53,5003.47,4985.07,4991.06,8291,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 11:00:00,4990.95,4991.52,4972.75,4975.38,7696,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 12:00:00,4975.37,4999.33,4970.17,4998.63,8112,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 13:00:00,4998.62,5022.51,4992.90,4996.97,7940,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 14:00:00,4996.99,5024.93,4994.41,5019.85,8656,0,0.29,XAUUSD.vx,PERIOD_H1
2026.03.16 15:00:00,5019.81,5034.23,5013.80,5029.74,9871,0,0.29,XAUUSD.vx,PERIOD_H1
